Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Variation,Adj_Close_Norm,Log_Returns
2019-08-02,706.8753662109375,711.4759521484375,683.642578125,701.584716796875,696.2232666015625,683082,IRBR3.SA,5.2906494140625,321.52389896971846,-0.0036000939168023775
2019-08-05,694.6072387695312,705.4952392578125,688.5498046875,702.58154296875,697.2124633789062,339376,IRBR3.SA,7.97430419921875,321.98072140004643,0.0014197955775508875
2019-08-06,719.9869384765625,745.9034423828125,711.092529296875,743.7564697265625,738.0726928710938,933500,IRBR3.SA,23.76953125,340.85044456120016,0.056952129756589184
2019-08-07,738.38916015625,765.9924926757812,734.862060546875,758.9383544921875,753.1386108398438,500391,IRBR3.SA,20.5491943359375,347.80805847507503,0.02020696942514076
2019-08-08,760.6251831054688,766.3759155273438,733.2518920898438,742.6063842773438,736.9315185546875,426052,IRBR3.SA,18.018798828125,340.32343715823583,-0.0217543203211703
2019-08-09,741.0728149414062,771.2831420898438,737.3157348632812,764.458984375,758.6170654296875,340941,IRBR3.SA,23.38616943359375,350.3380717115663,0.029002156275444023
2019-08-12,762.5421142578125,762.5421142578125,741.839599609375,753.1876220703125,747.4318237304688,223681,IRBR3.SA,9.3544921875,345.17259865921335,-0.014854029560827748
2019-08-13,753.1876220703125,771.1298217773438,749.5838623046875,771.1298217773438,765.2368774414062,313736,IRBR3.SA,17.94219970703125,353.39517691122984,0.023542334217471168
2019-08-14,764.0756225585938,785.5448608398438,760.2418212890625,770.8231201171875,764.9326171875,464383,IRBR3.SA,6.74749755859375,353.2546660322772,-0.00039768177183527147
2019-08-15,769.0595703125,785.3915405273438,751.8841552734375,763.5388793945312,757.7039794921875,297485,IRBR3.SA,5.52069091796875,349.91639814102837,-0.009494966847352194
2019-08-16,766.75927734375,784.3947143554688,762.08203125,781.1743774414062,775.2047119140625,284065,IRBR3.SA,14.41510009765625,357.9984373273562,0.022834357886713706
2019-08-19,782.171142578125,789.7620239257812,767.2193603515625,771.3598022460938,765.465087890625,208918,IRBR3.SA,10.81134033203125,353.5005671171283,-0.012643531756713294
2019-08-20,774.5035400390625,779.4108276367188,763.7689208984375,771.6665649414062,765.76953125,179352,IRBR3.SA,2.83697509765625,353.6411625562889,0.0003976443055569776
2019-08-21,779.870849609375,784.701416015625,769.212890625,783.0145874023438,777.03076171875,157546,IRBR3.SA,3.14373779296875,358.84172809496,0.014598688528149552
2019-08-22,780.7142944335938,784.701416015625,765.3790893554688,772.8933715820312,766.9869995117188,188833,IRBR3.SA,7.8209228515625,354.2034033792514,-0.013010088521138235
2019-08-23,770.8997802734375,782.0177612304688,758.8616333007812,770.5930786132812,764.704345703125,182025,IRBR3.SA,0.30670166015625,353.14924763964274,-0.0029805685141582085
2019-08-26,771.9732666015625,775.8070068359375,752.65087890625,755.2578735351562,749.4862670898438,116946,IRBR3.SA,16.71539306640625,346.1213641929235,-0.020101288307555816
2019-08-27,751.5774536132812,768.2927856445312,738.7725830078125,768.2927856445312,762.4215698242188,286491,IRBR3.SA,16.71533203125,352.09503552656207,0.01711164933152667
2019-08-28,759.0916748046875,766.75927734375,753.801025390625,762.9254760742188,757.0952758789062,171487,IRBR3.SA,3.83380126953125,349.6352918229151,-0.007010538612883961
2019-08-29,763.6922607421875,802.26025390625,763.6922607421875,797.4296264648438,791.335693359375,327430,IRBR3.SA,33.73736572265625,365.4479097844053,0.044233163506923814
2019-08-30,796.6629028320312,831.933837890625,792.8291015625,831.933837890625,825.5762329101562,691612,IRBR3.SA,35.27093505859375,381.2605841193674,0.042359337817348276
2019-09-02,820.4324340820312,826.4898071289062,802.7969360351562,802.7969360351562,796.6620483398438,288486,IRBR3.SA,17.635498046875,367.9076816747882,-0.035651047477967705
2019-09-03,801.263427734375,807.6275634765625,783.3212890625,790.2987670898438,784.2593383789062,201197,IRBR3.SA,10.96466064453125,362.1799677994728,-0.01569080477720917
2019-09-04,801.263427734375,808.0109252929688,790.4521484375,793.5958251953125,787.5311889648438,189694,IRBR3.SA,7.6676025390625,363.6909459694095,0.004163220549774893
2019-09-05,799.88330078125,802.8736572265625,783.24462890625,784.701416015625,778.7047729492188,227216,IRBR3.SA,15.181884765625,359.6148057031914,-0.011270983004795313
2019-09-06,790.2987670898438,793.1358032226562,775.8070068359375,776.1137084960938,770.1826782226562,169075,IRBR3.SA,14.18505859375,355.67920450266195,-0.011004260790731786
2019-09-09,775.7303466796875,805.0972290039062,775.7303466796875,794.055908203125,787.98779296875,322904,IRBR3.SA,18.3255615234375,363.90181094141445,0.02285486742675668
2019-09-10,792.0623168945312,802.490234375,785.2381591796875,795.8961181640625,789.8139038085938,185012,IRBR3.SA,3.83380126953125,364.7451298957542,0.0023147543305921158
2019-09-11,798.1964111328125,813.3015747070312,798.1964111328125,810.0811767578125,803.890625,193476,IRBR3.SA,11.884765625,371.245921379301,0.017665868455595073
2019-09-12,810.0811767578125,819.6656494140625,797.4296264648438,805.0972290039062,798.9447631835938,295451,IRBR3.SA,4.98394775390625,368.96186560113284,-0.006171410427203977
2019-09-13,810.4645385742188,810.8479614257812,789.7620239257812,789.7620239257812,783.7267456054688,153881,IRBR3.SA,20.7025146484375,361.9340103411497,-0.01923139011234527
2019-09-16,790.52880859375,820.4324340820312,780.6376342773438,820.4324340820312,814.1627807617188,255829,IRBR3.SA,29.90362548828125,375.98972086111604,0.03809990154756062
2019-09-17,812.7648315429688,866.1312866210938,806.4774169921875,864.3677368164062,857.7622680664062,516981,IRBR3.SA,51.6029052734375,396.12446473388337,0.052166661873720585
2019-09-18,854.9365844726562,864.2910766601562,845.8121337890625,854.9365844726562,848.4032592773438,309810,IRBR3.SA,0.0,391.8023670093422,-0.010970919890929747
2019-09-19,855.0132446289062,865.211181640625,851.8695678710938,859.8438720703125,853.2730102539062,114064,IRBR3.SA,4.83062744140625,394.05127392772016,0.005723490839589653
2019-09-20,866.43798828125,877.019287109375,851.4861450195312,852.7130126953125,846.1966552734375,328551,IRBR3.SA,13.7249755859375,390.7833319427877,-0.008327769562971281
2019-09-23,857.2368774414062,861.9907836914062,848.9558715820312,857.8502807617188,851.2946166992188,128162,IRBR3.SA,0.6134033203125,393.13762906706415,0.006006483611315522
2019-09-24,861.9141235351562,863.7543334960938,841.2116088867188,846.5022583007812,840.0333251953125,236567,IRBR3.SA,15.411865234375,387.93703534165707,-0.013316705344429814
2019-09-25,847.2689819335938,847.2689819335938,834.387451171875,845.5054321289062,839.0441284179688,211226,IRBR3.SA,1.7635498046875,387.48021291132903,-0.001178262372181921
2019-09-26,859.1537475585938,860.0738525390625,836.1510009765625,851.5628662109375,845.0552368164062,152164,IRBR3.SA,7.59088134765625,390.25621179287936,0.007138692704418368
2019-09-27,850.8727416992188,862.1441040039062,843.5119018554688,862.1441040039062,855.5556640625,111112,IRBR3.SA,11.2713623046875,395.10542966732885,0.012349163097634895
2019-09-30,863.7543334960938,870.6551513671875,851.5628662109375,866.2846069335938,859.66455078125,185668,IRBR3.SA,2.5302734375,397.0029607347493,0.004791098592493101
2019-10-01,874.1055908203125,874.1055908203125,851.5628662109375,856.853515625,850.3054809570312,140869,IRBR3.SA,17.2520751953125,392.6808348234721,-0.01094658164365188
2019-10-02,853.403076171875,860.3038940429688,837.5311279296875,842.82177734375,836.3809204101562,168666,IRBR3.SA,10.581298828125,386.2503128727696,-0.01651151854766373
2019-10-03,844.6619873046875,844.6619873046875,814.0682983398438,818.89892578125,812.6409912109375,247000,IRBR3.SA,25.7630615234375,375.28694097246495,-0.028794728939080725
2019-10-04,822.3493041992188,838.9113159179688,816.5986328125,836.1510009765625,829.7611694335938,125432,IRBR3.SA,13.80169677734375,383.19323585984205,0.020848484919027264
2019-10-07,828.3300170898438,833.8507080078125,805.3272705078125,809.6978149414062,803.5101318359375,284909,IRBR3.SA,18.6322021484375,371.07020526708624,-0.03214811698710351
2019-10-08,813.8383178710938,825.1096801757812,801.6468505859375,816.1385498046875,809.9016723632812,161376,IRBR3.SA,2.30023193359375,374.0218920741153,0.007923053427897698
2019-10-09,821.1991577148438,826.9498901367188,808.5476684570312,826.9498901367188,820.63037109375,80085,IRBR3.SA,5.750732421875,378.9765283411993,0.013159942007543205
2019-10-10,830.8603515625,841.2116088867188,815.2184448242188,824.1895141601562,817.8911743164062,229776,IRBR3.SA,6.67083740234375,377.7115358163217,-0.0033435011419975747
2019-10-11,832.9306030273438,846.5022583007812,824.4195556640625,836.3810424804688,829.9894409179688,153190,IRBR3.SA,3.450439453125,383.29865425247647,0.014683689904830963
2019-10-14,836.3810424804688,847.8823852539062,827.8699951171875,847.8823852539062,841.4029541015625,85333,IRBR3.SA,11.5013427734375,388.56954569746387,0.013657703162130375
2019-10-15,839.8314208984375,857.3135375976562,836.1510009765625,850.6427612304688,844.1422119140625,148942,IRBR3.SA,10.81134033203125,389.83456640907747,0.0032502958440813853
2019-10-16,848.802490234375,850.6427612304688,838.6812744140625,846.5022583007812,840.0333251953125,165832,IRBR3.SA,2.30023193359375,387.93703534165707,-0.004879414028378029
2019-10-17,848.3424682617188,862.3741455078125,842.82177734375,861.9141235351562,855.3274536132812,123950,IRBR3.SA,13.5716552734375,395.0000394614304,0.018042818396306105
2019-10-18,856.6234741210938,865.364501953125,854.55322265625,857.08349609375,850.53369140625,77690,IRBR3.SA,0.46002197265625,392.7862250293706,-0.005620357600579888
2019-10-21,857.08349609375,889.057373046875,845.3521118164062,889.057373046875,882.2632446289062,154924,IRBR3.SA,31.973876953125,407.43929704535356,0.03662645007585997
2019-10-22,888.1372680664062,901.7089233398438,879.8562622070312,901.7089233398438,894.8181762695312,268545,IRBR3.SA,13.5716552734375,413.23730864024935,0.014130067856410347
2019-10-23,898.9485473632812,901.2488403320312,880.3163452148438,900.5587768554688,893.6767578125,247404,IRBR3.SA,1.6102294921875,412.71018849034095,-0.0012764012804809268
2019-10-24,898.2584838867188,910.2199096679688,889.9774780273438,894.8080444335938,887.969970703125,162584,IRBR3.SA,3.450439453125,410.0747286744793,-0.006406215704880748
2019-10-25,900.5587768554688,906.0794067382812,886.527099609375,890.20751953125,883.404541015625,281561,IRBR3.SA,10.35125732421875,407.9663608217899,-0.005154686110943423
2019-10-28,894.5780639648438,896.6483154296875,868.3548583984375,888.8273315429688,882.0349731445312,116033,IRBR3.SA,5.750732421875,407.33387865271914,-0.0015515322216932295
2019-10-29,886.527099609375,893.1978759765625,864.21435546875,869.5050048828125,862.8602905273438,184529,IRBR3.SA,17.0220947265625,398.47879004489585,-0.021978917482926325
2019-10-30,867.2047119140625,876.4058227539062,847.6524047851562,859.1537475585938,852.5881958007812,414767,IRBR3.SA,8.05096435546875,393.7350187498168,-0.011976130537737212
2019-10-31,860.7639770507812,873.8755493164062,853.1730346679688,869.2749633789062,862.6320190429688,215786,IRBR3.SA,8.510986328125,398.37337165226137,0.011711543457933305
2019-11-01,874.1055908203125,893.1978759765625,869.7350463867188,882.1565551757812,875.4152221679688,349209,IRBR3.SA,8.05096435546875,404.2768016397916,0.014710110670589013
2019-11-04,890.20751953125,896.188232421875,876.6358642578125,888.8273315429688,882.0349731445312,124324,IRBR3.SA,1.38018798828125,407.33387865271914,0.007533393892141124
2019-11-05,892.5078125,904.2391967773438,882.1565551757812,890.20751953125,883.404541015625,167131,IRBR3.SA,2.30029296875,407.9663608217899,0.0015515322216933115
2019-11-06,894.5780639648438,898.0284423828125,870.6551513671875,874.3355712890625,867.6539306640625,153950,IRBR3.SA,20.24249267578125,400.69254810348366,-0.01799030176588625
2019-11-07,875.2557373046875,880.3163452148438,831.0903930664062,836.1510009765625,829.7611694335938,650751,IRBR3.SA,39.104736328125,383.19323585984205,-0.04465502605480978
2019-11-08,839.3713989257812,840.0614624023438,802.7969360351562,807.3975219726562,801.2274780273438,568905,IRBR3.SA,31.973876953125,370.01604952747755,-0.0349930124193601
2019-11-11,805.0972290039062,841.9016723632812,795.8961181640625,838.4512939453125,832.0439453125,251817,IRBR3.SA,33.35406494140625,384.24744797292266,0.03774035901794639
2019-11-12,840.7515258789062,846.0421752929688,824.1895141601562,841.2116088867188,834.7831420898438,229237,IRBR3.SA,0.4600830078125,385.5124404978003,0.0032867227367544666
2019-11-13,839.6013793945312,842.591796875,824.879638671875,839.8314208984375,833.4135131835938,158441,IRBR3.SA,0.23004150390625,384.8799301419935,-0.0016420476682612465
2019-11-14,840.5215454101562,861.4540405273438,835.2308959960938,861.4540405273438,854.8709106445312,179860,IRBR3.SA,20.9324951171875,394.7892026761615,0.025420542455523387
2019-11-18,862.834228515625,866.0546264648438,837.7611694335938,837.9912109375,831.5873413085938,210918,IRBR3.SA,24.843017578125,384.03658300091774,-0.02761414205921063
2019-11-19,840.7515258789062,846.7322387695312,831.7804565429688,846.5022583007812,844.9755249023438,132996,IRBR3.SA,5.750732421875,390.2193999156653,0.01597132854871796
2019-11-21,842.1317138671875,870.4251098632812,832.2405395507812,863.2942504882812,861.7373046875,256564,IRBR3.SA,21.16253662109375,397.9601822892591,0.0196428109500322
2019-11-22,863.2942504882812,867.4347534179688,848.1124267578125,865.5945434570312,864.033447265625,175470,IRBR3.SA,2.30029296875,399.0205672975234,0.0026610068926403584
2019-11-25,863.7543334960938,863.7543334960938,851.5628662109375,862.834228515625,861.278076171875,156820,IRBR3.SA,0.92010498046875,397.74810528760617,-0.0031940590424940542
2019-11-26,851.5628662109375,858.0036010742188,835.2308959960938,849.2625732421875,847.7308959960938,294042,IRBR3.SA,2.30029296875,391.4918619255825,-0.015854175323478468
2019-11-27,845.3521118164062,853.1730346679688,828.1000366210938,851.5628662109375,850.0270385742188,228902,IRBR3.SA,6.21075439453125,392.55224693384685,0.002704913263967558
2019-11-28,850.6427612304688,866.7446899414062,847.6524047851562,864.9044799804688,863.3446044921875,167214,IRBR3.SA,14.26171875,398.7024517950441,0.015545762270860911
2019-11-29,865.5945434570312,874.1055908203125,845.1220703125,854.0931396484375,852.552734375,210857,IRBR3.SA,11.50140380859375,393.71864225620163,-0.012578855587696777
2019-12-02,856.3934326171875,866.7446899414062,851.5628662109375,855.703369140625,854.1600952148438,162406,IRBR3.SA,0.6900634765625,394.46093994872274,0.001883575593035232
2019-12-03,857.08349609375,863.7543334960938,848.802490234375,856.1633911132812,854.6192626953125,140261,IRBR3.SA,0.92010498046875,394.6729887636395,0.0005374216271920451
2019-12-04,859.8438720703125,859.8438720703125,843.0518188476562,848.802490234375,847.2716674804688,148560,IRBR3.SA,11.0413818359375,391.27978492392964,-0.008634678916428247
2019-12-05,846.5022583007812,855.933349609375,836.3810424804688,855.703369140625,854.1600952148438,164740,IRBR3.SA,9.20111083984375,394.46093994872274,0.008097257289236416
2019-12-06,851.102783203125,861.4540405273438,848.802490234375,852.7130126953125,851.1751098632812,143460,IRBR3.SA,1.6102294921875,393.082439437979,-0.0035007644141481593
2019-12-09,853.1730346679688,854.55322265625,843.2818603515625,846.9622802734375,845.4347534179688,119759,IRBR3.SA,6.21075439453125,390.43147691731815,-0.006766880794575326
2019-12-10,844.2019653320312,853.6331176757812,839.8314208984375,847.6524047851562,846.1235961914062,105717,IRBR3.SA,3.450439453125,390.74959241979747,0.0008144475910910997
2019-12-11,849.4926147460938,852.0228881835938,840.0614624023438,845.1220703125,843.5978393554688,143517,IRBR3.SA,4.37054443359375,389.58316891070666,-0.0029895563421924046
2019-12-12,848.572509765625,864.9044799804688,847.1923217773438,863.5242919921875,861.9669189453125,149190,IRBR3.SA,14.9517822265625,398.0662207900855,0.021541005451545713
2019-12-13,863.984375,869.2749633789062,840.7515258789062,843.7418823242188,842.2201538085938,217421,IRBR3.SA,20.24249267578125,388.9469379057481,-0.02317544743657284
2019-12-16,844.8920288085938,850.4127197265625,843.2818603515625,845.1220703125,843.5978393554688,114381,IRBR3.SA,0.23004150390625,389.58316891070666,0.0016344419850271923
2019-12-17,847.42236328125,858.0036010742188,846.9622802734375,856.1633911132812,854.6192626953125,131975,IRBR3.SA,8.74102783203125,394.6729887636395,0.012980175587016517
2019-12-18,855.703369140625,878.9361572265625,849.95263671875,878.9361572265625,877.3509521484375,317726,IRBR3.SA,23.2327880859375,405.1707439719847,0.02625102284237451
2019-12-19,880.0863037109375,884.4568481445312,859.8438720703125,879.8562622070312,878.2694091796875,220621,IRBR3.SA,0.23004150390625,405.59489797529034,0.001046304924767911
2019-12-20,881.2364501953125,896.4182739257812,868.1248779296875,895.9581909179688,894.34228515625,312410,IRBR3.SA,14.72174072265625,413.01753665966885,0.018135180463776948
2019-12-23,895.9581909179688,906.9995727539062,890.4375610351562,899.8687133789062,898.2457275390625,187646,IRBR3.SA,3.9105224609375,414.8201911737182,0.004355098354829028
2019-12-26,896.8782958984375,919.4210205078125,884.9168701171875,919.4210205078125,917.7628173828125,118811,IRBR3.SA,22.542724609375,423.8334073704932,0.021495318818578725
2019-12-27,920.1111450195312,920.1111450195312,900.3287353515625,909.06982421875,907.4302978515625,154290,IRBR3.SA,11.04132080078125,419.0617312067756,-0.011322231959389903
2019-12-30,914.3604125976562,919.881103515625,895.9581909179688,895.9581909179688,894.34228515625,121224,IRBR3.SA,18.4022216796875,413.01753665966885,-0.014528185214017933
2020-01-02,897.1083374023438,921.7213134765625,885.8369750976562,917.580810546875,915.9259033203125,186047,IRBR3.SA,20.47247314453125,422.9850993638817,0.023846898630460574
2020-01-03,898.2584838867188,921.2612915039062,898.2584838867188,910.449951171875,908.8079223632812,154672,IRBR3.SA,12.19146728515625,419.6979340249983,-0.0078017045124546954
2020-01-06,910.9100341796875,914.1304321289062,891.8176879882812,901.93896484375,900.3123168945312,207409,IRBR3.SA,8.9710693359375,415.77456586789214,-0.009392043419140602
2020-01-07,902.3989868164062,909.5298461914062,893.887939453125,907.919677734375,906.2821655273438,133796,IRBR3.SA,5.52069091796875,418.5315105159074,0.006608976635788582
2020-01-08,908.6097412109375,914.8204956054688,897.33837890625,911.3700561523438,909.7264404296875,132544,IRBR3.SA,2.76031494140625,420.12211621504,0.003793240870031567
2020-01-09,909.9899291992188,952.3150024414062,907.6896362304688,946.5643310546875,944.857177734375,555906,IRBR3.SA,36.57440185546875,436.34589409454054,0.037889841994384055
2020-01-10,950.0147705078125,952.0850219726562,938.5133666992188,947.0243530273438,945.31640625,209792,IRBR3.SA,2.99041748046875,436.5579710961934,0.00048591148300012194
2020-01-13,952.3150024414062,976.2379150390625,945.1841430664062,955.0753784179688,953.3529052734375,375341,IRBR3.SA,2.7603759765625,440.2693186251186,0.008465452060024721
2020-01-14,951.1648559570312,961.0560913085938,941.9637451171875,948.6345825195312,946.9236450195312,179395,IRBR3.SA,2.5302734375,437.30021241524247,-0.0067666832859793495
2020-01-15,943.1138916015625,977.3880615234375,940.12353515625,970.947265625,969.1961059570312,262820,IRBR3.SA,27.8333740234375,447.5858906219347,0.02324850948719638
2020-01-16,982.2186279296875,982.2186279296875,948.8646240234375,961.51611328125,959.7819213867188,135840,IRBR3.SA,20.7025146484375,443.23831208805086,-0.009760877709583355
2020-01-17,959.2158813476562,993.9500732421875,959.2158813476562,993.9500732421875,992.157470703125,135692,IRBR3.SA,34.73419189453125,458.18971251784217,0.03317574188127588
2020-01-20,989.8095703125,1016.4927978515625,984.9789428710938,1008.6718139648438,1006.8526611328125,110330,IRBR3.SA,18.86224365234375,464.97612019726205,0.014702732033929133
2020-01-21,1000.620849609375,1007.751708984375,989.1194458007812,989.3494873046875,987.5651245117188,145221,IRBR3.SA,11.2713623046875,456.0689143145775,-0.01934212387561959
2020-01-22,993.7200317382812,1032.82470703125,993.0299072265625,1032.82470703125,1030.9619140625,125437,IRBR3.SA,39.10467529296875,476.11005003709374,0.0430050990877396
2020-01-23,1018.3330078125,1030.064453125,1007.751708984375,1009.3619384765625,1007.54150390625,197093,IRBR3.SA,8.9710693359375,465.2942356997413,-0.022979054644593672
2020-01-24,1008.90185546875,1016.03271484375,984.9789428710938,984.9789428710938,983.2025146484375,152264,IRBR3.SA,23.92291259765625,454.05421098561123,-0.024453372051570936
2020-01-27,975.3178100585938,984.058837890625,956.4555053710938,963.81640625,962.078125,243253,IRBR3.SA,11.50140380859375,444.29872528305117,-0.02171945747796609
2020-01-28,971.8673706054688,1022.4735107421875,967.496826171875,1019.2531127929688,1017.4148559570312,181795,IRBR3.SA,47.3857421875,469.85386304854205,0.055924575779322416
2020-01-29,1025.4638671875,1030.064453125,1004.9913940429688,1012.1222534179688,1010.2968139648438,129214,IRBR3.SA,13.34161376953125,466.5666695229226,-0.007020792291143995
2020-01-30,1010.7420654296875,1027.0740966796875,994.4100952148438,1016.03271484375,1014.2003173828125,201453,IRBR3.SA,5.2906494140625,468.369352223708,0.0038562744247877525
2020-01-31,1016.03271484375,1037.1953125,997.6304931640625,1031.214599609375,1029.354736328125,333146,IRBR3.SA,15.181884765625,475.36783690478075,0.01483169902532526
